t_ps,S_exp,S_fit,Te_fit,Ts_fit,Tl_fit,m_fit,eta_fit,chi2q_fit,residual
-6.000000000000000000e+00,2.998765899999999984e-02,2.618772175368898336e-02,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,8.563488385776752976e-01,9.307692307692307931e-01,3.656072196404967500e-01,-1.899968623155508241e-01
-1.000000000000000000e+00,3.006309299999999907e-02,2.618772175368898336e-02,4.000000000000002665e+00,4.000000000000000000e+00,4.000000000000000000e+00,8.563488385776752976e-01,9.307692307692307931e-01,3.656072196404967500e-01,-1.937685623155507852e-01
4.000000000000000000e+00,1.801313499999999956e-02,2.601954472753423286e-02,3.917408426199493192e+02,9.057103748689174338e+00,2.848930270339803172e+01,8.399214393356053687e-01,9.310170666596925271e-01,3.649756451989388806e-01,4.003204863767116373e-01
9.000000000000000000e+00,2.491854099999999891e-02,2.477536101548384953e-02,2.405103130850096136e+02,1.250351801449053113e+01,3.307483090187632513e+01,7.895542078176540635e-01,9.450201290488869921e-01,3.270121644410569628e-01,-7.158999225807469169e-03
1.400000000000000000e+01,2.020131099999999957e-02,1.979577807943105200e-02,1.143083793580688905e+02,1.402801427935061795e+01,3.479284327772246854e+01,7.180281791904692401e-01,9.959376811263664919e-01,9.004518483870127543e-02,-2.027664602844737873e-02
1.900000000000000000e+01,1.798225900000000044e-02,1.860047464949098062e-02,3.396351957709909897e+01,1.448174957297860388e+01,3.500444780181371840e+01,6.403078485824922339e-01,9.995960614876926442e-01,2.842030714635300492e-02,3.091078247454900896e-02
2.400000000000000000e+01,1.803021100000000085e-02,1.825873333520413797e-02,2.345796242873958448e+01,1.458114827769487398e+01,3.466285978219492847e+01,5.689225305909956232e-01,9.999626749011818472e-01,8.639953962449138311e-03,1.142611676020685585e-02
2.900000000000000000e+01,1.850169899999999992e-02,1.816477293478479388e-02,2.401342678944436670e+01,1.465599788338751175e+01,3.429943084858175695e+01,5.060010773670571282e-01,9.999968821454311430e-01,2.497138245402882786e-03,-1.684630326076030221e-02
3.400000000000000000e+01,1.843237899999999874e-02,1.814017875069293129e-02,2.461564368454600782e+01,1.472460582358258385e+01,3.394854732203148728e+01,4.503172551637626420e-01,9.999997666058348944e-01,6.832190540262766086e-04,-1.461001246535337250e-02
