t_ps,S_exp,S_fit,Te_fit,Ts_fit,Tl_fit,m_fit,eta_fit,chi2q_fit,residual
-6.000000000000000000e+00,2.998765899999999984e-02,2.941911245016831655e-02,5.192738115787506104e+00,5.192738115787506104e+00,5.192738115787506104e+00,8.085897964651171943e-01,9.399441393522115495e-01,3.413283095458539140e-01,-2.842732749158416450e-02
-1.000000000000000000e+00,3.006309299999999907e-02,2.941890901721549642e-02,2.847360579392028512e+02,5.447583002159849030e+00,1.040219483937633349e+01,8.085765796641114500e-01,9.399443062433275875e-01,3.413278499635644669e-01,-3.220919913922513228e-02
4.000000000000000000e+00,1.801313499999999956e-02,2.294919689579011726e-02,1.475233850586921491e+01,1.321602373439124989e+01,2.413930650160980207e+01,7.557917055378335913e-01,9.871653250834399040e-01,1.597016623360769383e-01,2.468030947895058780e-01
9.000000000000000000e+00,2.491854099999999891e-02,2.044161102502847771e-02,1.488593099152184962e+01,1.327863044431695272e+01,2.339095196682600175e+01,6.922174760841361962e-01,9.961716064696485295e-01,8.741927970236176848e-02,-2.238464987485760671e-01
1.400000000000000000e+01,2.020131099999999957e-02,1.952691449420168937e-02,1.498705444499799277e+01,1.333405054980393167e+01,2.265773822362063683e+01,6.375137357539005789e-01,9.981692738133275400e-01,6.048223553221479531e-02,-3.371982528991551015e-02
1.900000000000000000e+01,1.798225900000000044e-02,1.900587340671074793e-02,1.505331584997974836e+01,1.338262940993946870e+01,2.194055672479392882e+01,5.904116489100580401e-01,9.990260093587911561e-01,4.412519263015662191e-02,5.118072033553737465e-02
2.400000000000000000e+01,1.803021100000000085e-02,1.866596133261546817e-02,1.508489453375950440e+01,1.342471610901621482e+01,2.124037511129153799e+01,5.498361700531417817e-01,9.994703357600158711e-01,3.254301669730571417e-02,3.178751663077336587e-02
2.900000000000000000e+01,1.850169899999999992e-02,1.843264567194317916e-02,1.508337811798021910e+01,1.346066617105783791e+01,2.055830699907476244e+01,5.148756223682392497e-01,9.997149265072612367e-01,2.387604905719035650e-02,-3.452666402841038373e-03
3.400000000000000000e+01,1.843237899999999874e-02,1.827006270632655985e-02,1.505150687504592533e+01,1.349083906576954028e+01,1.989568356929384763e+01,4.847559421278421765e-01,9.998501817427384308e-01,1.730936362241570700e-02,-8.115814683671944418e-03
