t_ps,S_exp,S_fit,Te_fit,Ts_fit,Tl_fit,m_fit,eta_fit,chi2q_fit,residual
-1.000000000000000000e+00,3.006309299999999907e-02,3.271210137920606276e-02,5.400904357433319092e+00,5.400904357433319092e+00,5.400904357433319092e+00,7.999623175527991181e-01,9.415454181341024187e-01,3.368860721233191136e-01,1.324504189603031845e-01
4.000000000000000000e+00,1.801313499999999956e-02,3.249046887691926788e-02,4.761696746372721236e+02,8.786614353330394422e+00,2.966086588624289178e+01,7.877009050282105518e-01,9.416967437733827495e-01,3.364628400976961142e-01,7.238666938459633604e-01
9.000000000000000000e+00,2.491854099999999891e-02,3.185277758636901463e-02,3.686197296988912058e+02,1.133591571207803028e+01,3.462185906955580350e+01,7.536584919964679496e-01,9.423537966227009122e-01,3.346181734317207890e-01,3.467118293184507927e-01
1.400000000000000000e+01,2.020131099999999957e-02,2.659329561129488567e-02,2.710741494707074253e+02,1.302201278041607679e+01,3.713442787937933076e+01,7.030839280856718831e-01,9.781255308859237996e-01,2.080154942044696309e-01,3.195992305647443188e-01
1.900000000000000000e+01,1.798225900000000044e-02,2.165217952641683083e-02,1.853622359431027178e+02,1.402940568970543467e+01,3.830187145247409575e+01,6.421225133777757055e-01,9.973485122956355919e-01,7.277324385845723720e-02,1.834960263208415265e-01
2.400000000000000000e+01,1.803021100000000085e-02,2.001302161601847818e-02,1.136593097367981784e+02,1.456241748118780954e+01,3.857781321731638258e+01,5.755974736967645056e-01,9.997161392586382256e-01,2.382521575564709726e-02,9.914053080092385950e-02
2.900000000000000000e+01,1.850169899999999992e-02,1.949503620288330422e-02,6.070854296496220570e+01,1.478625088849003077e+01,3.821262079012820578e+01,5.089843389948148777e-01,9.999792286559681109e-01,6.445328278304874106e-03,4.966686014416521466e-02
3.400000000000000000e+01,1.843237899999999874e-02,1.936723362654690569e-02,3.494170933734594797e+01,1.486106732092826732e+01,3.745394211072172652e+01,4.470679377208681138e-01,9.999987516973271040e-01,1.580064488379532509e-03,4.674273132734534791e-02
