t_ps,S_exp,S_fit,Te_fit,Ts_fit,Tl_fit,m_fit,eta_fit,chi2q_fit,residual
-1.000000000000000000e+00,3.006309299999999907e-02,2.251118901784990994e-02,5.050652563571929932e+00,5.050652563571929932e+00,5.050652563571929932e+00,8.144260734377336552e-01,9.388511735659379465e-01,3.443232113782936921e-01,-3.775951991075044423e-01
4.000000000000000000e+00,1.801313499999999956e-02,2.247940481848850411e-02,5.072974666554779901e+02,6.748855301122427264e+00,2.347782333132999000e+01,8.104686376530515490e-01,9.389042784482634074e-01,3.441783780418896099e-01,2.233134909244252342e-01
9.000000000000000000e+00,2.491854099999999891e-02,2.232927835126014351e-02,4.287770947891960418e+02,8.868086693483283156e+00,2.883449866872297207e+01,7.917435873455953566e-01,9.391567077816816989e-01,3.434889783219731152e-01,-1.294631324369927561e-01
1.400000000000000000e+01,2.020131099999999957e-02,2.208124473396308116e-02,3.552163433571609517e+02,1.054115277047929133e+01,3.160777786095836817e+01,7.608070586117544609e-01,9.395996474751311389e-01,3.422754774514372156e-01,9.399668669815407218e-02
1.900000000000000000e+01,1.798225900000000044e-02,2.165326398257942653e-02,2.873796783729554249e+02,1.181479555624331113e+01,3.319168010523830503e+01,7.209171598117809499e-01,9.427250925635202172e-01,3.335706819417771918e-01,1.835502491289713045e-01
2.400000000000000000e+01,1.803021100000000085e-02,1.982568719317344755e-02,2.257547095038578391e+02,1.271598984358855766e+01,3.399695499548295885e+01,6.751900217972570672e-01,9.731616858607387011e-01,2.301224308334257340e-01,8.977380965867233498e-02
2.900000000000000000e+01,1.850169899999999992e-02,1.803211685537431039e-02,1.706402546525296202e+02,1.331238030840627573e+01,3.425202610708107898e+01,6.269583554367176292e-01,9.934098807691683630e-01,1.146159185723636675e-01,-2.347910723128447674e-02
3.400000000000000000e+01,1.843237899999999874e-02,1.723044304731113918e-02,1.223890374758972115e+02,1.372043538893672832e+01,3.409615234439343823e+01,5.786360397650970322e-01,9.982178955407476906e-01,5.967439167851595894e-02,-6.009679763444297773e-02
