t_ps,S_exp,S_fit,Te_fit,Ts_fit,Tl_fit,m_fit,eta_fit,chi2q_fit,residual
-6.000000000000000000e+00,2.998765899999999984e-02,2.655382075857997543e-02,5.187370121479034424e+00,5.187370121479034424e+00,5.187370121479034424e+00,8.088110565729991208e-01,9.399028470883002973e-01,3.414419980542922062e-01,-1.716919120710012070e-01
-1.000000000000000000e+00,3.006309299999999907e-02,2.655634351518652847e-02,2.684754439971505349e+02,5.273010461804908289e+00,1.209675156900057935e+01,8.088649735541475483e-01,9.399021007534147376e-01,3.414440525171258400e-01,-1.753374742406735298e-01
4.000000000000000000e+00,1.801313499999999956e-02,2.530033890921063594e-02,5.418387493624936724e+01,1.072445936285376789e+01,3.333151367209209326e+01,7.818824658701112318e-01,9.402638486026618780e-01,3.404466111021088870e-01,3.643601954605318327e-01
9.000000000000000000e+00,2.491854099999999891e-02,2.338723788814240506e-02,2.047317537638343410e+01,1.091750386017609564e+01,3.253009759947568824e+01,7.425203144826585389e-01,9.411477805273190667e-01,3.379953479095550439e-01,-7.656515559287968564e-02
1.400000000000000000e+01,2.020131099999999957e-02,2.166819969969181053e-02,2.051392561306100859e+01,1.101236153879985835e+01,3.159495614560936616e+01,7.081241862932098341e-01,9.421829907347825106e-01,3.350988092638658711e-01,7.334443498459054800e-02
1.900000000000000000e+01,1.798225900000000044e-02,2.012141862943359755e-02,2.047979093309001541e+01,1.108941166498002850e+01,3.068362676326059102e+01,6.781598584220950299e-01,9.433643873682316938e-01,3.317583949885231642e-01,1.069579814716798555e-01
2.400000000000000000e+01,1.803021100000000085e-02,1.872721982656935097e-02,2.037895340550288736e+01,1.115056674524443281e+01,2.979317388362301600e+01,6.521070073519551480e-01,9.446767952345084263e-01,3.280026715523193248e-01,3.485044132846750603e-02
2.900000000000000000e+01,1.850169899999999992e-02,1.747150717414328730e-02,2.021920884090094361e+01,1.119751833463678281e+01,2.892075120969271751e+01,6.295112410544158044e-01,9.460893786978455955e-01,3.239056768800516184e-01,-5.150959129283563115e-02
3.400000000000000000e+01,1.843237899999999874e-02,1.634420059904229811e-02,2.000776606428825843e+01,1.123175128996683725e+01,2.806361204442616142e+01,6.099748771055415464e-01,9.475606643718712530e-01,3.195759492438971505e-01,-1.044089200478850316e-01
