t_ps,S_exp,S_fit,Te_fit,Ts_fit,Tl_fit,m_fit,eta_fit,chi2q_fit,residual
-6.000000000000000000e+00,2.998765899999999984e-02,2.509140368152844303e-02,5.648182570934295654e+00,5.648182570934295654e+00,5.648182570934295654e+00,7.895913470087213559e-01,9.434475582379561187e-01,3.315218014774268251e-01,-1.448331855125177536e-01
-1.000000000000000000e+00,3.006309299999999907e-02,2.509141011600313914e-02,5.653457164897454312e+00,5.647978642514590142e+00,5.636395552954136079e+00,7.895920013431554363e-01,9.434475499731734827e-01,3.315218249974143383e-01,-2.485841441998429824e-01
4.000000000000000000e+00,1.801313499999999956e-02,2.496967205622293781e-02,4.650653196446696143e+02,9.154688289711529592e+00,2.984173081138811412e+01,7.771276404554977590e-01,9.435936431338602937e-01,3.311057786227374344e-01,3.478268528111468916e-01
9.000000000000000000e+00,2.491854099999999891e-02,2.453432698396970646e-02,3.503172704290965953e+02,1.186015577617918915e+01,3.509092743416398008e+01,7.403776101928688513e-01,9.453627715843987422e-01,3.260202909364138257e-01,-1.921070080151462273e-02
1.400000000000000000e+01,2.020131099999999957e-02,2.054977049006810955e-02,2.473658443373327032e+02,1.352217497381297129e+01,3.780211168976939717e+01,6.852584326329766995e-01,9.902318214097395321e-01,1.394307708777004495e-01,1.742297450340549864e-02
1.900000000000000000e+01,1.798225900000000044e-02,1.869230412272607222e-02,1.587869190285262846e+02,1.447416949346726156e+01,3.913102885393007568e+01,6.179877668709128358e-01,9.990047896358669188e-01,4.460302999345811675e-02,3.550225613630358934e-02
2.400000000000000000e+01,1.803021100000000085e-02,1.810931348182783299e-02,8.837897426762577879e+01,1.491610296351474396e+01,3.953385830030915571e+01,5.430276894323120551e-01,9.999342481180708564e-01,1.146732054789798005e-02,3.955124091391606922e-03
2.900000000000000000e+01,1.850169899999999992e-02,1.796722769643997741e-02,4.486715460971688429e+01,1.542261217009710883e+01,3.932384048568331281e+01,4.621703654192491628e-01,9.999975318908166377e-01,2.221758824717370677e-03,-2.672356517800112546e-02
3.400000000000000000e+01,1.843237899999999874e-02,1.794229241420733020e-02,3.233753387009439706e+01,1.583165545053998713e+01,3.883989662462925452e+01,3.912187681134114969e-01,9.999999573820892440e-01,2.919517420330352609e-04,-2.450432928963342666e-02
