t_ps,S_exp,S_fit,Te_fit,Ts_fit,Tl_fit,m_fit,eta_fit,chi2q_fit,residual
-1.000000000000000000e+00,3.006309299999999907e-02,2.361780975293214374e-02,5.433586180210113525e+00,5.433586180210113525e+00,5.433586180210113525e+00,7.985993496862653362e-01,9.417968167708470340e-01,3.361826228708135189e-01,-3.222641623533927802e-01
4.000000000000000000e+00,1.801313499999999956e-02,2.353406650081746321e-02,5.914726569959648259e+02,8.070228566664777503e+00,3.111930280823686346e+01,7.893697448169667563e-01,9.419119388426416828e-01,3.358599402514323984e-01,2.760465750408731544e-01
9.000000000000000000e+00,2.491854099999999891e-02,2.329676506034867797e-02,4.997271212841068859e+02,1.027355413437648046e+01,3.686175516604845370e+01,7.631512264038196047e-01,9.422424435335059467e-01,3.349316013815476500e-01,-8.108879698256604707e-02
1.400000000000000000e+01,2.020131099999999957e-02,2.276199867027842508e-02,4.140264310837956714e+02,1.201179503556364558e+01,4.020245610319460638e+01,7.230537524609221833e-01,9.461075290365201784e-01,3.238526570840667418e-01,1.280343835139212683e-01
1.900000000000000000e+01,1.798225900000000044e-02,1.957988458420161990e-02,3.351631535371856785e+02,1.325414937791076042e+01,4.220347959162450024e+01,6.721109814840231511e-01,9.873466425353711884e-01,1.585768188422570502e-01,7.988127921008096599e-02
2.400000000000000000e+01,1.803021100000000085e-02,1.782854763944109050e-02,2.636840596452151431e+02,1.415581116443081022e+01,4.332154879697210959e+01,6.131462956173794332e-01,9.982397553595545592e-01,5.930759495795254882e-02,-1.008316802794551742e-02
2.900000000000000000e+01,1.850169899999999992e-02,1.716638179238131473e-02,2.001058708951138954e+02,1.475153915203976318e+01,4.379804890835734454e+01,5.470614374130557955e-01,9.998390162521447744e-01,1.794273055985256410e-02,-6.676586038093425268e-02
3.400000000000000000e+01,1.843237899999999874e-02,1.696463657491978014e-02,1.452362384186618272e+02,1.567231145287206218e+01,4.377520960802236516e+01,4.705112518083661155e-01,9.999932627557841514e-01,3.670755105037971748e-03,-7.338712125401092301e-02
