t_ps,S_exp,S_fit,Te_fit,Ts_fit,Tl_fit,m_fit,eta_fit,chi2q_fit,residual
-6.000000000000000000e+00,2.998765899999999984e-02,2.728859192050070437e-02,4.818922221660614014e+00,4.818922221660614014e+00,4.818922221660614014e+00,8.238558845793110264e-01,9.370686324743123796e-01,3.491452105252512705e-01,-1.349533539749647737e-01
-1.000000000000000000e+00,3.006309299999999907e-02,2.728593246575287956e-02,1.426009949867526245e+02,5.114348715164055648e+00,6.724490136953918729e+00,8.238347818203693995e-01,9.370689244165258946e-01,3.491444269823812951e-01,-1.388580267123559753e-01
4.000000000000000000e+00,1.801313499999999956e-02,2.505393023697662092e-02,7.611376524412540867e+00,7.611944608793265843e+00,7.611357222422238777e+00,8.060953454069923474e-01,9.373144755302209585e-01,3.484846825349813271e-01,3.520397618488310676e-01
9.000000000000000000e+00,2.491854099999999891e-02,2.302232060037523453e-02,7.610017145731549526e+00,7.610603968275039044e+00,7.610016661315330389e+00,7.900906352799121901e-01,9.375702820377731506e-01,3.477958686350521300e-01,-9.481101998123821206e-02
1.400000000000000000e+01,2.020131099999999957e-02,2.128470994695777496e-02,7.608660588582181639e+00,7.609263894535432726e+00,7.608676718672985118e+00,7.765527129592425526e-01,9.378218970639435881e-01,3.471168238322453470e-01,5.416994734788876942e-02
1.900000000000000000e+01,1.798225900000000044e-02,1.979571131864731048e-02,7.607306681727441067e+00,7.607924387354430884e+00,7.607337390335454863e+00,7.651028764188062548e-01,9.380694113801391065e-01,3.464473689219177421e-01,9.067261593236550232e-02
2.400000000000000000e+01,1.803021100000000085e-02,1.851699247603007248e-02,7.605955239265469459e+00,7.606585446531770600e+00,7.605998671816020185e+00,7.554205613171527389e-01,9.383129131780726384e-01,3.457873290959034840e-01,2.433907380150358152e-02
2.900000000000000000e+01,1.850169899999999992e-02,1.741617764046046735e-02,7.604606071299130576e+00,7.605247071877125009e+00,7.604660558539272586e+00,7.472344158003696446e-01,9.385524881605424863e-01,3.451365338060500831e-01,-5.427606797697662883e-02
3.400000000000000000e+01,1.843237899999999874e-02,1.646592039429874144e-02,7.603258991687253499e+00,7.603909263202690560e+00,7.603323046014859976e+00,7.403147454858413079e-01,9.387882196284144110e-01,3.444948166328658523e-01,-9.832293028506286503e-02
