t_ps,S_exp,S_fit,Te_fit,Ts_fit,Tl_fit,m_fit,eta_fit,chi2q_fit,residual
-6.000000000000000000e+00,2.998765899999999984e-02,2.727925724187413303e-02,4.566903650760650635e+00,4.566903650760650635e+00,4.566903650760650635e+00,8.339902617033106980e-01,9.351300280827742339e-01,3.543047143038177138e-01,-1.354200879062933405e-01
-1.000000000000000000e+00,3.006309299999999907e-02,2.702739876977088701e-02,2.251805771896496822e+02,6.994434401460246420e+00,2.345650612232248378e+01,8.306356368240815913e-01,9.351774916897623857e-01,3.541794164499744713e-01,-1.517847115114555889e-01
4.000000000000000000e+00,1.801313499999999956e-02,2.508096192586516116e-02,1.482718661397977833e+01,8.941591020829026348e+00,2.662840121931895609e+01,8.046336528085119566e-01,9.355442908458863061e-01,3.532093994582642393e-01,3.533913462932580796e-01
9.000000000000000000e+00,2.491854099999999891e-02,2.310667408262071648e-02,1.440258229005027779e+01,9.012123999396672858e+00,2.556993093525521132e+01,7.783717736469539794e-01,9.359591731830153583e-01,3.521085431149979517e-01,-9.059334586896411468e-02
1.400000000000000000e+01,2.020131099999999957e-02,2.138340326863980706e-02,1.427493878344446543e+01,9.072100736436093271e+00,2.452291502469156015e+01,7.556161110500223543e-01,9.363726828453129425e-01,3.510074056498965200e-01,5.910461343199037432e-02
1.900000000000000000e+01,1.798225900000000044e-02,1.987783720709569019e-02,1.410334813506348617e+01,9.122551909360318234e+00,2.348526123154998757e+01,7.359059593609937888e-01,9.367839094240744124e-01,3.499084266549571387e-01,9.477891035478448745e-02
2.400000000000000000e+01,1.803021100000000085e-02,1.856152745849977415e-02,1.389227583071290617e+01,9.164053094520594911e+00,2.245401747848546137e+01,7.188472490463335696e-01,9.371920268270538257e-01,3.488138541569110185e-01,2.656582292498866488e-02
2.900000000000000000e+01,1.850169899999999992e-02,1.741018058919786143e-02,1.364569562897266586e+01,9.197102879165880651e+00,2.142618950486410867e+01,7.041028711358530146e-01,9.375962805494159058e-01,3.477257751445829159e-01,-5.457592054010692445e-02
3.400000000000000000e+01,1.843237899999999874e-02,1.640304645643595599e-02,1.336707647932627729e+01,9.222128658716554739e+00,2.039879764328890488e+01,6.913843382170059559e-01,9.379959785126119609e-01,3.466461369958818706e-01,-1.014666271782021373e-01
