t_ps,S_exp,S_fit,Te_fit,Ts_fit,Tl_fit,m_fit,eta_fit,chi2q_fit,residual
-6.000000000000000000e+00,2.998765899999999984e-02,2.648138642517752425e-02,4.990395843982696533e+00,4.990395843982696533e+00,4.990395843982696533e+00,8.168885748585831275e-01,9.383876603383284332e-01,3.455844309640669354e-01,-1.753136287411237726e-01
-1.000000000000000000e+00,3.006309299999999907e-02,2.648141725870621979e-02,1.495021089529152292e+01,4.990203628169736838e+00,5.116089600676144933e+00,8.168912962693928304e-01,9.383876216551105820e-01,3.455845360030814217e-01,-1.790837870646889707e-01
4.000000000000000000e+00,1.801313499999999956e-02,2.625763324964078965e-02,3.030819631522227269e+02,1.023288402464769575e+01,2.754623280316603484e+01,7.969439236928884673e-01,9.386438286147118504e-01,3.448880441585578938e-01,4.122249124820395183e-01
9.000000000000000000e+00,2.491854099999999891e-02,2.342996902442496393e-02,1.431729816409866487e+02,1.291346681023898491e+01,3.069071500358052518e+01,7.446643506422440106e-01,9.700984923538649163e-01,2.427115883775605443e-01,-7.442859877875174224e-02
1.400000000000000000e+01,2.020131099999999957e-02,1.979674301716016771e-02,3.153170776293696420e+01,1.362109532435687065e+01,3.099728778884926328e+01,6.806480231847903406e-01,9.961320110255766913e-01,8.786931552106468091e-02,-2.022839914199159317e-02
1.900000000000000000e+01,1.798225900000000044e-02,1.886022952657767648e-02,1.957710261756196601e+01,1.368730585407418587e+01,3.032812879624923141e+01,6.219941629098354463e-01,9.989396001189889684e-01,4.603993173446785381e-02,4.389852632888380235e-02
2.400000000000000000e+01,1.803021100000000085e-02,1.845351323336387808e-02,1.982101931702815634e+01,1.372793170759812398e+01,2.964390619851787534e+01,5.715517588379750435e-01,9.996509877917176823e-01,2.641784637405315134e-02,2.116511166819386169e-02
2.900000000000000000e+01,1.850169899999999992e-02,1.824182396872139206e-02,2.001035791096015615e+01,1.376431617189555467e+01,2.897993699613527951e+01,5.281784430212383974e-01,9.998837568582591429e-01,1.524705778219767605e-02,-1.299375156393039327e-02
3.400000000000000000e+01,1.843237899999999874e-02,1.812757129622731903e-02,2.013129212464679085e+01,1.379689467797403246e+01,2.833525466340262255e+01,4.908505791217866454e-01,9.999625095588721146e-01,8.659069044792808492e-03,-1.524038518863398556e-02
